Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2013-08-21,43.047183990478516,43.69041928423946,42.789892137966895,42.97791296191816,5379900
2013-08-22,43.294578552246094,43.502391623299836,43.04718096051897,43.294578552246094,2964900
2013-08-23,43.1362419128418,43.27478395272217,42.55238347692633,42.70082353393385,4312800
2013-08-26,42.94822692871094,43.38364536658704,42.70082931685197,42.71072356033162,5731000
2013-08-27,42.018009185791016,42.532596667704546,41.889365146553594,42.473219882295616,5589800
2013-08-28,42.33467483520508,42.799783517261545,41.93884095206116,42.00811197598604,5877500
2013-08-29,43.195621490478516,43.52218435207963,41.67165140303944,41.91904899742938,13186500
2013-08-30,48.61857223510742,49.42013795781425,46.886789219400235,47.173767535869864,31862700
2013-09-03,49.06388854980469,49.62795471494067,48.61857216285855,48.94513499662746,10222700
2013-09-04,48.262325286865234,48.73732823596339,47.79721658098276,48.301909809703716,8027400
2013-09-05,48.094085693359375,48.60867308762831,47.86648038387284,47.95554365932299,5991900
2013-09-06,47.96544647216797,48.737325753259064,47.52013005038939,48.183153786713746,5185300
2013-09-09,48.68784713745117,48.68784713745117,48.03471764185679,48.09409064828229,5220300
2013-09-10,49.49930953979492,49.55868631952631,48.836282045250925,48.93524334480324,5138200
2013-09-11,49.36077117919922,49.895147136711834,48.97483151961149,49.27170789044914,4309400
2013-09-12,49.43993377685547,50.07327100706532,48.88576558791568,49.31128974727311,3839600
2013-09-13,49.12326431274414,49.5685807247226,48.66805365827175,49.40034840242514,3350800
2013-09-16,49.1331672668457,49.9347331139561,48.97483294612123,49.67744125839932,3347600
2013-09-17,49.38056182861328,49.94462804728786,49.1826429961864,49.33107928926576,3167000
2013-09-18,51.943603515625,52.02276878731161,49.35087386185295,49.41025064685885,10464300
2013-09-19,52.8243408203125,53.685283479952865,52.11183446751325,52.11183446751325,6897600
2013-09-20,52.210784912109375,53.457670860107555,52.20089066965942,52.943083427995816,6106400
2013-09-23,51.8050537109375,53.091524195821826,51.3498430524335,52.28006040457987,4339300
2013-09-24,51.59724044799805,52.18109890779459,51.17171629382492,51.62692695061881,2979400
2013-09-25,51.92381286621094,52.60662892753482,51.458704140026065,51.50818290824002,4045800
2013-09-26,52.76495361328125,53.37849853204387,52.29984497204858,52.30974298887632,4141300
2013-09-27,51.88422393798828,52.53735343794725,51.76547414935603,52.477976656137265,3948100
2013-09-30,51.36963653564453,51.70609741624256,50.231606087301515,50.60765148914348,5051500
2013-10-01,52.08213806152344,52.27015885777898,51.38942410296964,51.59723715803957,3753300
2013-10-02,52.59672546386719,52.59672546386719,51.49827963712606,51.706092692188605,3207700
2013-10-03,51.45869827270508,52.784749494578136,51.17171616480258,52.468080884129726,3089100
2013-10-04,52.280059814453125,52.8144357325405,51.537867054622645,51.696201359053646,3600800
2013-10-07,51.61703109741211,52.646205939343695,51.478489056188145,51.874322920401255,2974800
2013-10-08,49.61806106567383,52.270163586953274,48.984723826261614,52.002973731266046,5746200
2013-10-09,49.39045333862305,49.97431178573309,48.193049942427244,49.7368084449648,4749700
2013-10-10,51.00348663330078,51.231091956733785,49.58837215609719,49.677435437004675,4789800
2013-10-11,50.53838348388672,51.33995309952165,50.37015492103072,51.0034921988217,2614300
2013-10-14,50.63733673095703,50.67692125121472,49.44983132312729,49.98420724665562,3866500
2013-10-15,50.19202423095703,50.993590005986206,50.073270669851674,50.58785810967865,3661500
2013-10-16,52.03266143798828,52.379016543989806,50.449314642725874,50.449314642725874,5546400
2013-10-17,52.45817947387695,52.5472427507421,51.7060925164503,51.95349008829934,3001700
2013-10-18,53.53683090209961,53.58631343448503,52.7550574752386,52.952972504831436,4548400
2013-10-21,54.52642822265625,55.65456442259733,54.16028084043174,55.565501137733236,4200400
2013-10-22,53.714962005615234,54.922263418486075,52.45818183114867,54.79361561834717,5078500
2013-10-23,52.78474807739258,53.477462059770566,52.42849495645604,53.38839877953643,2532500
2013-10-24,53.81392288208008,53.97225718293812,53.081624381244424,53.19047992089449,3193100
2013-10-25,53.9920539855957,54.318616857037114,53.09152686588029,53.98215596752873,2715100
2013-10-28,52.933189392089844,54.23944834985988,51.656616936773084,53.992050762782405,4450100
2013-10-29,53.14099884033203,53.52693844589235,52.25036607751026,53.1904775993805,3553400
2013-10-30,52.24047088623047,53.54672973130305,52.072238578538474,53.26964566567774,4280300
2013-10-31,52.80454635620117,53.15090149937824,51.96339221921867,52.24048010874826,3504400
2013-11-01,53.398292541503906,54.061320016169475,52.98266642080793,52.98266642080793,4330500
2013-11-04,55.001434326171875,55.09049383507821,53.5863198015159,53.93267491944386,4889200
2013-11-05,55.110286712646484,55.13007897317657,54.27903064532126,54.82330837242945,4262000
2013-11-06,54.65507507324219,55.3675813397009,54.09100887062492,55.32799681934483,4634200
2013-11-07,53.784236907958984,56.64415634441125,53.63580061246053,55.32799929606238,6338600
2013-11-08,54.912376403808594,54.97174941554321,53.784240106006465,53.784240106006465,4167400
2013-11-11,55.53581237792969,55.55560463899484,54.46705670532605,55.10039395945974,3391900
2013-11-12,56.119667053222656,56.90144432472458,55.37747430116103,55.545706621288524,6072000
2013-11-13,56.61446762084961,57.15874160260724,56.06029939578202,56.169151172143216,4583700
2013-11-14,56.396751403808594,57.08946157595719,56.149353835187725,56.49570892126202,4850200
2013-11-15,56.71342468261719,57.287385126318796,56.17904498417982,56.7925899481333,5295000
2013-11-18,54.93216323852539,57.76239247903269,54.63528686381921,57.594163917528086,15146000
2013-11-19,52.19099807739258,54.793618047591174,52.00297349001032,54.793618047591174,16325400
2013-11-20,53.05194091796875,54.229552112109246,52.77485681934456,52.90350085085567,7664600
2013-11-21,53.87329864501953,53.94256966925639,53.19048264540433,53.30923243338356,5691100
2013-11-22,54.12069320678711,54.51653084452599,53.93267240510426,54.08111246300321,3344800
2013-11-25,52.200889587402344,53.576419533669544,51.310256785868724,53.21027217081128,8399600
2013-11-26,51.75557327270508,52.58682929718967,51.45869693002933,52.01286887134823,5694000
2013-11-27,52.16130065917969,52.34932522082475,51.339942722740346,52.0821354029506,3770700
2013-11-29,51.54776382446289,52.05245326489784,50.459215900002064,50.58785993335566,5635300
2013-12-02,51.02328109741211,51.74568161821196,50.76598548590177,51.46859374620177,4235400
2013-12-03,51.09255599975586,51.26078456429211,50.50869748315053,50.657133785684636,3832700
2013-12-04,51.725887298583984,52.07224240607423,50.81546222677204,50.86494476354569,4090700
2013-12-05,52.49776840209961,52.59672970414612,51.46859351074194,51.64672007943798,4855500
2013-12-06,53.319129943847656,53.58631979549966,52.67589469635346,53.12121111577347,4570100
2013-12-09,53.121212005615234,53.44777486866844,52.379019219145185,53.06183522370205,3173600
2013-12-10,53.16079330444336,53.9722570664631,53.10141652612941,53.41808512716212,3986400
2013-12-11,50.894630432128906,52.92328983203645,50.667025111650254,52.745163272533595,6996000
2013-12-12,50.449317932128906,51.082655181533795,49.76650191792447,50.68682128814963,5813800
2013-12-13,50.597755432128906,51.2607791517472,50.231604286232525,50.80556849872679,4452300
2013-12-16,50.627445220947266,50.696716247643245,49.59827028862445,50.19202679957431,6554600
2013-12-17,51.67641067504883,51.90401600867271,50.27119037725601,50.76598556556559,6232700
2013-12-18,52.80454635620117,52.854025123085336,51.18161864247786,51.84464242369909,5557300
2013-12-19,52.51755905151367,53.38839960787125,52.190996202246815,52.73527013434996,3597900
2013-12-20,53.16079330444336,53.64569044821766,52.606621365142374,52.62641362458036,5795000
2013-12-23,54.0118408203125,54.1800693606713,53.2894365735146,53.586316685891795,4289500
2013-12-24,54.229549407958984,54.39778172729744,53.883194301949715,53.912880803896925,1327500
2013-12-26,54.27903366088867,54.595702296987774,53.96236502478957,54.30872394082716,1985400
2013-12-27,53.88319778442383,54.36809496417574,53.76444799397263,54.32851421735052,1837300
2013-12-30,54.595699310302734,54.66497410971087,53.40819387738813,53.70507023561678,3743400
2013-12-31,54.61549377441406,54.97174692865723,54.288930899683066,54.56601500854426,3101700
2014-01-02,54.2889289855957,54.635284109460606,53.84361255849245,54.625389866630634,2730200
2014-01-03,54.54621887207031,54.81340871877071,53.95246617383893,54.35819806512748,1968700
2014-01-06,53.66548538208008,54.66497377107649,53.46756655282446,54.625389250227826,2532700
2014-01-07,54.37799072265625,54.54621927088971,53.724861239831284,53.8634032854324,2787200
2014-01-08,56.34727478027344,56.535299368138794,54.1899674536238,54.61549161828326,7036900
2014-01-09,55.70404052734375,56.41654299725701,55.07070332075973,56.41654299725701,4968100
2014-01-10,56.35717010498047,56.44623338576923,55.22903773164782,55.93164596065499,3517500
2014-01-13,55.624874114990234,56.77279879986237,55.27851899347232,56.37696491455443,5306500
2014-01-14,56.91134262084961,57.079574952960186,55.07070763561906,55.62487584730609,4924600
2014-01-15,59.09834289550781,59.226986936045876,56.87176438249875,56.901450888009386,8745500
2014-01-16,58.59364318847656,59.029065354537316,58.23739006169506,58.87073105096638,5644800
2014-01-17,59.23687744140625,59.28635620264448,58.23738909945163,58.643120981585064,4333300
2014-01-21,60.31553268432617,60.43428246952028,59.02906598225844,59.64261094324687,6130800
2014-01-22,60.5035514831543,60.8103258409561,59.8702142831651,60.35511520033729,3515900
2014-01-23,59.454586029052734,59.52385704688054,58.30665767650649,59.454586029052734,4875700
2014-01-24,57.79207992553711,58.940004619777824,57.643639857967855,58.86083557707749,4803500
2014-01-27,56.48582077026367,58.05926585236601,56.357172963712536,57.900931542375275,5136700
2014-01-28,58.751976013183594,58.811352791148444,56.683732101418116,57.000400700589026,5534700
2014-01-29,57.356658935546875,58.60354495913883,57.18843037878563,57.95041544320564,4077800
2014-01-30,60.335323333740234,60.84991075582823,58.098847084858235,58.425413704159034,5946200
2014-01-31,59.89990234375,60.622302842226375,59.37542066916838,59.405107171506934,4612200
2014-02-03,57.86134719848633,60.562928318158235,57.46550956062754,60.46396702119979,5450000
2014-02-04,60.3254280090332,60.711367649078184,58.44520857227782,58.80145793425095,5948100
2014-02-05,60.98845672607422,61.23585432330397,59.13791998080452,59.93948955482449,4860800
2014-02-06,61.0577278137207,62.096796968150365,60.46397131476964,61.20616410721765,5180000
2014-02-07,60.909278869628906,62.01761888784908,60.58271605153165,61.41397200894358,7537900
2014-02-10,60.40459442138672,61.057723885724,60.008756780884575,60.93897410356836,5846400
2014-02-11,60.59261703491211,61.15668323574029,60.513451769438696,60.61240929502736,6376300
2014-02-12,60.84001159667969,61.216056970183615,60.46396622317576,60.90928261614259,4786500
2014-02-13,62.47283935546875,62.66086016147734,60.54313743332374,60.55303167575048,4760400
2014-02-14,62.146270751953125,62.87856924280658,61.7504368926975,62.80929822306216,3654800
2014-02-18,63.066593170166016,63.274406239704284,61.64158441120524,62.67075929128184,3780100
2014-02-19,62.36398696899414,63.294200578659854,62.19575463932771,62.70044785333923,4929600
2014-02-20,62.354087829589844,62.59159118043906,61.34470896969683,62.552006659466244,5738900
2014-02-21,62.92805480957031,63.9770220112784,62.69055144833887,62.69055144833887,5516500
2014-02-24,63.24471664428711,63.66034653802726,61.15668048344269,62.09679203417672,5698600
2014-02-25,62.99732208251953,63.33378295546997,62.63117470680476,63.254613914781565,4895500
2014-02-26,63.07649230957031,64.06607891187436,62.03741939342382,63.11607305567133,7285700
2014-02-27,65.53067016601562,65.65931418563484,62.84887761299874,62.85877562988476,9345800
2014-02-28,61.72074890136719,66.30255326615952,60.33532468020119,65.35254743879067,18892500
2014-03-03,60.849910736083984,61.06761804055971,59.19729293058927,60.018654712209624,9303400
2014-03-04,62.41345977783203,62.71033611216306,61.36449270320915,61.53272501682209,7927200
2014-03-05,63.017112731933594,63.08638375327151,62.28481422423443,62.41346202457095,5464400
2014-03-06,62.48273468017578,63.205135189442814,62.07700278387546,63.086385403327206,3958800
2014-03-07,60.107723236083984,62.70044905637969,59.10823480679873,62.54211474159036,11239300
2014-03-10,59.157711029052734,60.34522022641325,58.959795975315714,60.10772065193375,6012000
2014-03-11,60.38479995727539,61.71085109706104,58.90041452206701,59.36552316642826,9907300
2014-03-12,60.87960433959961,60.88949858300781,59.019173254859,59.771264103472156,5573400
2014-03-13,58.44520950317383,61.5228324298542,57.811868485718264,61.15668504436269,9256600
2014-03-14,57.554569244384766,58.67280729272893,57.0102953575758,58.375930970377425,6782900
2014-03-17,57.71290588378906,58.65301742199125,57.416029549353475,57.999887976238,6285200
2014-03-18,59.00927734375,59.00927734375,57.37645165342377,57.88114487770112,6019300
2014-03-19,57.82176971435547,59.177507560232854,57.31707647593467,58.84104665961497,4918600
2014-03-20,58.50457763671875,58.76187322940532,57.15873422109267,57.742592650666126,4708400
2014-03-21,56.436336517333984,59.28635778560441,56.17904468703297,59.11812923790521,10227600
2014-03-24,55.7733154296875,56.950926644193856,55.09049563914376,56.91134212228076,6299000
2014-03-25,56.060298919677734,57.49520201167402,54.68476506202492,56.21863323620778,7581100
2014-03-26,54.635284423828125,56.61446520013043,54.566013398656565,56.48582116766196,6485400
2014-03-27,55.38737487792969,56.07019088238335,53.2993385683115,54.42747099957743,6206100
2014-03-28,55.16966247558594,56.3472736429751,55.01132816925641,55.486331088245,5109500
2014-03-31,56.4957160949707,56.58477938198278,55.555604459840495,55.58529096384859,6520600
2014-04-01,58.18790817260742,58.276971449516516,57.000399072148625,57.0102970890204,5356600
2014-04-02,57.54468536376953,58.73219086698691,57.10926315593442,58.43531449118257,4799700
2014-04-03,55.15977096557617,57.633746983901496,54.96185212911258,57.46551465166171,6053200
2014-04-04,53.84361267089844,56.02071227184664,53.487359528472105,55.664459129420315,6496700
2014-04-07,53.4081916809082,54.93215793047028,52.51755886786295,53.576420226157,6017700
2014-04-08,54.635284423828125,54.94205880315057,52.5670403615927,53.61600753202852,8810300
2014-04-09,56.35717010498047,56.50560638963672,54.714450306533585,55.17955519510821,7376700
2014-04-10,53.982154846191406,56.485821091845,53.6654862244071,56.357173284561455,10912100
2014-04-11,52.31964111328125,53.93267445205484,52.2107855700222,53.25975270735129,6425100
2014-04-14,53.22016525268555,54.1899632959955,52.5274550610266,52.93318693399288,4860500
2014-04-15,54.65507507324219,54.80351513708363,52.3295392396438,53.388400621749035,6137700
2014-04-16,55.39726257324219,55.49622386471944,53.94256367591839,55.377470314946734,4516800
2014-04-17,55.516014099121094,55.8524749507819,54.526423803058414,55.13007448765463,3817000
2014-04-21,55.52591323852539,55.90195861562739,54.81340700296106,55.496226737039365,3009500
2014-04-22,56.48582077026367,56.80248939024514,55.36758258252351,55.43685360720772,4662900
2014-04-23,55.06081008911133,56.030608242856985,54.506641872678294,55.931650711347615,4229200
2014-04-24,54.160282135009766,56.010815125876796,52.61651975212794,55.69414649989916,6003000
2014-04-25,52.250370025634766,53.80402658207501,51.864430390912204,53.76444583683785,5321300
2014-04-28,48.61857223510742,52.57693341386671,47.777418219628636,52.48787013634513,17648300
2014-04-29,50.231605529785156,50.7758832533791,47.678464337691835,48.717533471392464,10347900
2014-04-30,51.112342834472656,51.20140611653127,49.31128870838746,50.07326995212632,6857500
2014-05-01,51.53786849975586,53.12121158846314,51.25088638524401,51.359741930402826,6405200
2014-05-02,51.89411544799805,52.48787190986692,51.0826516809327,51.53786610086175,6515700
2014-05-05,53.091522216796875,53.269648776526054,51.45869667760853,52.41860049670607,7025800
2014-05-06,51.24098587036133,53.15089550146867,51.12223608824229,52.62641383670435,6947000
2014-05-07,49.9050407409668,51.26077843870727,48.668052826060794,51.171715157834534,9039300
2014-05-08,49.627960205078125,51.53786998427576,49.05399595952171,49.69723123126765,6499300
2014-05-09,49.7566032409668,50.221711928895495,48.80659737944189,49.46962489893521,5307000
2014-05-12,52.87381362915039,53.09152471796197,50.32066866941065,50.370151207767954,6558300
2014-05-13,51.73577880859375,53.6456883575709,51.65661354891451,53.299333268372905,5321200
2014-05-14,51.339942932128906,52.4680752066516,51.18160864403778,51.48837920378404,3277300
2014-05-15,50.88473129272461,51.755571811645474,50.07326755065769,51.70609305176089,4762400
2014-05-16,51.26077651977539,51.38942431510623,49.9644156494748,51.06285770580195,4646100
2014-05-19,52.67588806152344,52.87380686466862,51.12223168556263,51.409213761373785,4816200
2014-05-20,52.33943557739258,53.58632159360832,51.84464037809791,53.259754950079696,10653800
2014-05-21,49.667545318603516,52.4482959536314,49.10347904147861,52.05245824775968,20536600
2014-05-22,52.715476989746094,53.68527505384939,49.410245158011904,49.76649827849628,13735500
2014-05-23,52.85402297973633,53.10142057911255,51.56755621797754,52.10193593862724,6646200
2014-05-27,53.794132232666016,54.04152982109808,52.299848684543285,52.33943320468944,5931300
2014-05-28,52.78474807739258,53.794130661716935,52.78474807739258,53.586317599499786,5945800
2014-05-29,53.83372116088867,54.38788938836148,52.48787756561826,52.56704283740527,6813000
2014-05-30,52.08213806152344,54.96184565673662,51.93369800790927,54.92226113910786,9683400
2014-06-02,51.834739685058594,52.299844547528636,51.1024412202313,52.08213725392105,4070400
2014-06-03,50.41962432861328,51.6071333915271,50.38003981235246,51.38942232707984,5793700
2014-06-04,50.53838348388672,50.983699937017235,49.68733510123461,50.10296504915241,4712800
2014-06-05,50.83525848388672,51.24099040241732,50.2217134845207,50.934219790228234,5410000
2014-06-06,51.26077651977539,51.745677425260936,51.05296346384761,51.201403518074535,3153900
2014-06-09,51.17171859741211,51.547764005816454,50.60765237229948,51.27067990224893,3931400
2014-06-10,52.50766372680664,52.64620576757859,51.06285899092953,51.06285899092953,6589800
2014-06-11,52.755062103271484,53.051938448691956,51.95349257314741,52.14151337774995,4151400
2014-06-12,52.48787307739258,53.012354754970445,52.08214118483492,52.61651710491963,3626800
2014-06-13,53.744659423828125,53.82382469790278,52.20089694199799,52.5769423750697,5127700
2014-06-16,54.041526794433594,54.160276573233716,51.97328291997666,52.60662010689387,6994100
2014-06-17,57.21811294555664,57.39623950809801,53.685275746798574,53.73475450861839,13418900
2014-06-18,57.15873336791992,57.33685992174032,56.14935459625415,56.99050483097141,6043400
2014-06-19,57.277488708496094,58.00978343040686,56.91133757255323,57.36655198818659,4735800
2014-06-20,56.91134262084961,57.36655707686258,56.41654741756458,57.36655707686258,5955600
2014-06-23,57.396244049072266,57.623849391440736,56.15925603077329,56.85197007601828,3897100
2014-06-24,56.86185836791992,57.61394911832391,56.48581676770538,57.485301320888695,7784300
2014-06-25,56.81238555908203,57.079575424059705,56.04050624358287,56.51550918965834,3233100
2014-06-26,56.57487869262695,57.376448237887026,56.297794601667356,57.00040284659355,3048800
2014-06-27,56.78269577026367,56.99050883934134,56.32748133682374,56.33737935439179,3288100
2014-06-30,57.47541046142578,58.019684409547864,56.75300616984149,56.75300616984149,5393200
2014-07-01,58.58374786376953,58.87072996337369,57.564467264311226,57.63374205989455,5288500
2014-07-02,58.29677200317383,58.860838245528534,58.059268639293364,58.55406385363875,3621800
2014-07-03,58.1483268737793,58.46499925641946,57.35665535464783,58.385830217012526,2415000
2014-07-07,56.74311447143555,58.10875029931114,56.594674399388346,58.10875029931114,4332400
2014-07-08,54.3186149597168,56.743112128106596,53.507151156009016,56.743112128106596,9256400
2014-07-09,54.03163528442383,54.89258166562286,53.61600912107632,54.52643049316393,4227400
2014-07-10,53.73476028442383,54.46705887302758,52.745169841708886,52.854025394405596,4437400
2014-07-11,53.64569091796875,54.21965512173366,53.1904802718716,53.93267301985121,2521500
2014-07-14,54.160282135009766,54.62539083097158,53.4774661180557,54.120697613015615,3004800
2014-07-15,53.18058395385742,54.38788154312378,52.60661977249503,54.19986074663647,4646700
2014-07-16,53.388397216796875,53.68527355055824,53.121207383915426,53.42798173462836,2537400
2014-07-17,52.092037200927734,53.714964826414466,51.93370289051409,53.06183532408474,4800100
2014-07-18,52.943084716796875,53.70506975356985,52.171205437333086,52.42849727215846,3597800
2014-07-21,52.76495361328125,52.92328790763894,52.03265891749721,52.69568259543647,2662700
2014-07-22,53.04203796386719,53.43787558933872,52.85401716801126,52.972766945657774,2991500
2014-07-23,53.04203796386719,53.40818908867393,52.62641185461071,53.39829107179409,3209400
2014-07-24,53.49725341796875,54.14048485327841,53.11131002679803,53.141000303034204,3122800
2014-07-25,54.3186149597168,54.793617885668596,53.03214823005722,53.32902458690363,4911200
2014-07-28,53.43788146972656,54.625390701829154,53.29933941806236,54.17018002493596,4017700
2014-07-29,54.25924301147461,54.58580587787781,53.08162802886961,53.695173014982245,3704400
2014-07-30,55.664459228515625,55.90196258221856,54.467055767108164,54.51653453142485,3881200
2014-07-31,53.685279846191406,55.32799977896475,53.58632231499541,55.100394437223684,4291100
2014-08-01,52.92329406738281,54.180074326680604,52.35922784214516,53.76444817123719,4311800
2014-08-04,54.32851028442383,54.57590786536385,53.22016640382153,53.32902194343314,3499900
2014-08-05,53.73476028442383,54.75404100741203,53.46757041189224,54.05142892409357,3379200
2014-08-06,53.32902145385742,54.34829826997706,53.00245861300804,53.53683451394226,2606600
2014-08-07,53.19047927856445,54.17017534859668,52.8045396608203,53.606105397677396,2754000
2014-08-08,53.87329864501953,53.97225994749197,52.97277155495266,53.34881695437254,2516700
2014-08-11,54.298828125,54.605602530221674,53.893096182603884,54.11080729437333,2573500
2014-08-12,52.200889587402344,53.92277841203818,51.953492006419395,53.82381711465249,6298600
2014-08-13,52.270164489746094,52.93319201901141,52.19099922094611,52.47797756720731,4714700
2014-08-14,52.952980041503906,53.19048339580069,52.27016403225573,52.596730672540346,4855700
2014-08-15,53.07173156738281,53.48735770270113,52.46808084943112,53.27954463504197,4697000
2014-08-18,53.81392288208008,54.06132046310749,53.33891997950594,53.54673304157197,4757300
2014-08-19,54.38788604736328,54.63528364085564,53.86340435715554,53.96236188455741,4713500
2014-08-20,54.81340789794922,54.981640217420995,54.071215148780404,54.80351365562148,5057600
2014-08-21,55.13007736206055,55.466538231263954,54.318613578979544,55.070704357193094,9544200
2014-08-22,59.17750549316406,60.37490897780705,57.16863817802023,57.287387969682165,25342200
2014-08-25,58.613433837890625,59.0686444762767,57.930617880311516,58.722289376415006,7388400
2014-08-26,59.019168853759766,59.236879942384704,57.77228665297073,58.19781081256256,5760900
2014-08-27,58.95979309082031,59.969171895457755,58.7024974935696,58.8014550155968,5347600
2014-08-28,57.683223724365234,58.41551848608996,57.19832278080074,57.54468167620043,5848400
2014-08-29,58.47489547729492,59.266567023211856,57.32697079196844,57.455618597863605,5603900
2014-09-02,59.22698211669922,59.484277726814966,58.49468735711247,58.5837506413852,5268100
2014-09-03,58.4155158996582,59.7415670912177,58.217600853892996,59.385313968860295,3935200
2014-09-04,58.465003967285156,59.24677753198902,58.23739484814421,58.56396149952983,4244200
2014-09-05,59.187400817871094,59.266566083714004,58.13843367679215,58.35614476408852,2789700
2014-09-08,59.7316780090332,60.36501527016475,59.14781951361734,59.197298279333026,3976900
2014-09-09,59.03895568847656,60.29573579142701,58.959790429425745,59.87021167094035,4419500
2014-09-10,60.06813049316406,60.08792275167758,58.8905156490269,59.18739575174246,2744000
2014-09-11,60.57283020019531,60.80043554942554,59.49417646472022,59.761366337726486,4437000
2014-09-12,58.63322448730469,60.41448624837723,58.44520369182608,60.27594421223643,5814000
2014-09-15,56.9707145690918,58.53426909076659,56.23841984437354,58.53426909076659,5678500
2014-09-16,57.01030349731445,57.34676438401485,56.42644501083401,56.861863427451304,4062100
2014-09-17,56.851959228515625,57.455609870265455,56.396748630634065,56.86185346977952,4674700
2014-09-18,57.05978012084961,57.32696997158311,56.59467144272229,57.29728346871972,3573200
2014-09-19,57.63374328613281,58.187911462690174,57.12905009678228,57.71290855064633,6455500
2014-09-22,56.72331619262695,57.623843222543535,56.0108099623677,57.44571666497872,5440900
2014-09-23,56.218624114990234,57.1983163598855,56.208726098382336,56.584771454749976,4010800
2014-09-24,57.05978012084961,57.237906688005275,56.010812978153744,56.35717186983983,4153700
2014-09-25,55.337890625,57.178529282159836,55.21914083985706,56.96082197189571,4901400
2014-09-26,55.971229553222656,56.08997933397912,55.24882907655733,55.426951860198294,2830800
2014-09-29,56.63425827026367,56.79259258363114,54.714454248809716,54.981644110427524,4540800
2014-09-30,56.93113327026367,57.079573337041985,56.11966946184772,56.5748801299859,3922200
2014-10-01,56.13945770263672,56.77279489556464,55.80299684702034,56.693629633942365,4546700
2014-10-02,56.05039596557617,56.50560661363996,55.614977577209174,55.82279064154427,4604400
2014-10-03,57.85144805908203,57.9504093541208,56.891548034624165,57.03009007269103,5317700
2014-10-06,57.693115234375,58.474892497689396,57.12904905071461,58.34624469834952,3295100
2014-10-07,56.31758499145508,57.52488639052109,56.287898489834596,57.30717531200427,2470800
2014-10-08,57.297279357910156,57.45561365346794,55.36757753549585,56.40664658603051,3417000
2014-10-09,56.53529739379883,58.781667927044865,56.32748055262678,57.14884234990956,5436800
2014-10-10,54.199867248535156,57.28738827300788,54.1899692304347,56.475924438210484,5873000
2014-10-13,52.67588806152344,54.40767098281619,52.15140644192782,54.18006568044475,5442200
2014-10-14,52.17120361328125,53.724860135567106,51.8743234931094,53.3587089940185,5739700
2014-10-15,52.537353515625,52.844127892948585,50.50869398813088,51.40922108448133,7010000
2014-10-16,53.309226989746094,53.655585850549876,51.15191989097899,51.429007734619475,5464200
2014-10-17,55.0509147644043,55.69414625655373,54.091010872673074,54.17017991631546,5410300
2014-10-20,55.446746826171875,55.79310571818497,54.1206955888653,54.180072369635795,3805600
2014-10-21,56.64415740966797,56.85197049226664,55.44675013019684,55.812901304285404,4283700
2014-10-22,55.664459228515625,56.59467283262767,55.426955874812684,56.17904668238221,3960500
2014-10-23,57.277488708496094,58.31655778822691,56.20872935221013,56.23841962876528,5139900
2014-10-24,58.949893951416016,59.058749488566185,57.19831866496873,57.34675872017122,4268000
2014-10-27,58.49468231201172,58.75197412494866,57.80196835796824,58.75197412494866,2850900
2014-10-28,60.88949203491211,61.07751661433909,59.2368779893463,59.3457335300698,6107900
2014-10-29,60.335323333740234,60.66188617805353,59.731672631387234,60.543136396029375,3781600
2014-10-30,61.077518463134766,61.22595475271559,59.59313291740068,59.969174537662205,2935100
2014-10-31,63.323890686035156,63.92753765264936,62.284817757054604,62.33430029652054,7418900
2014-11-03,62.92805480957031,63.82858193863527,62.769720493745304,63.254617684402206,3815600
2014-11-04,62.90826416015625,63.29420382893213,62.3343036662041,62.7796163455683,2655100
2014-11-05,61.26553726196289,63.343679222759334,60.948868657934625,63.304094703508916,4971200
2014-11-06,62.433258056640625,62.789511202182986,61.23585458689152,61.43377342052481,3994200
2014-11-07,63.30409622192383,63.96711994782771,62.789508784288095,62.947843090100044,3639500
2014-11-10,63.77909469604492,63.868161753055176,62.472839518025054,63.38326459814431,2566000
2014-11-11,63.393150329589844,64.06607201571302,62.789503435408946,63.77908993119251,2026800
2014-11-12,63.10617446899414,63.2645087674624,62.60148129732267,63.1259667281761,2364200
2014-11-13,62.50252914428711,63.551496321094675,62.07700497279833,63.33378522638289,3025400
2014-11-14,63.24471664428711,63.26450890351163,61.73064467599161,62.53221041215396,3150500
2014-11-17,61.85928726196289,63.43273597139307,61.799914260655534,63.06658862171069,3334100
2014-11-18,61.81970977783203,62.66086005724569,61.51293541328746,61.85929052246071,4129800
2014-11-19,60.38479995727539,61.56241104354525,59.820733793895194,61.53272454283704,7256300
2014-11-20,57.693115234375,59.05875094086265,57.208218088766074,58.81135335943309,15530100
2014-11-21,57.584259033203125,58.959792741143204,57.059777374592045,58.27697300824769,10342800
2014-11-24,57.48530197143555,57.63374202977045,56.208729549715315,56.69363046862019,9220400
2014-11-25,58.7222900390625,58.76187455806123,57.33686207400703,57.36655235074983,5882600
2014-11-26,58.613433837890625,58.801454638531624,58.29676523944923,58.66291259858694,3257300
2014-11-28,59.24677658081055,59.66240651453879,57.14884597600405,57.32697255117503,4469000
2014-12-01,58.465003967285156,59.18740452263736,58.34625039860609,58.47489821051447,4355400
2014-12-02,58.63322448730469,59.108227371924876,57.97020080720589,58.86082980024849,4939400
2014-12-03,58.267086029052734,58.95980009044365,57.9306251292336,58.80146199642247,3056600
