Date,Close,High,Low,Open,Volume,Ticker
2015-04-15,26.797008514404297,26.90349529744708,26.36759438826777,26.64446077992701,46962000,GOOGL
2015-04-16,26.919837951660156,27.004530844465013,26.651392504921667,26.663773545535378,31722000,GOOGL
2015-04-17,26.385921478271484,26.73559477090509,26.200685738604697,26.612268023207598,49234000,GOOGL
2015-04-20,26.969860076904297,27.032762865314755,26.41612924703099,26.43594117864641,38508000,GOOGL
2015-04-21,26.890117645263672,27.130332106222244,26.854952696802442,27.058020260506755,29128000,GOOGL
2015-04-22,27.20016860961914,27.290310442366284,26.810873410952517,26.897053235247117,31806000,GOOGL
2015-04-23,27.610267639160156,27.79402020003318,27.244746355829392,27.261091295001396,78184000,GOOGL
2015-04-24,28.412635803222656,28.95943271969925,28.14963738239446,28.729124179381472,92168000,GOOGL
2015-04-27,28.039188385009766,28.50475750115603,27.849988759492767,28.36855470500373,48062000,GOOGL
2015-04-28,27.9525146484375,28.123884295800725,27.783621965283366,27.950037684228406,37178000,GOOGL
2015-04-29,27.804916381835938,28.025318941874097,27.686543576861304,27.761330506876483,33622000,GOOGL
2015-04-30,27.17986297607422,27.791047681935684,27.078330127950068,27.664748973389653,47240000,GOOGL
2015-05-01,27.298236846923828,27.30120882565993,26.936180685930932,27.266041985090908,36572000,GOOGL
2015-05-04,27.38144874572754,27.57213342361992,27.11151632813223,27.289819963723605,35260000,GOOGL
2015-05-05,26.89606475830078,27.37005476397144,26.86287986536893,27.248708092743865,28528000,GOOGL
2015-05-06,26.50181770324707,26.94014777604969,26.361155992413,26.876254949077193,39034000,GOOGL
2015-05-07,26.846538543701172,27.00305018860489,26.421088282817706,26.54243308102555,31844000,GOOGL
2015-05-08,27.188777923583984,27.379462572055253,27.143211991781342,27.184815915084165,28226000,GOOGL
2015-05-11,27.031774520874023,27.40769869891531,27.022860473027137,27.165997257858017,21858000,GOOGL
2015-05-12,26.682600021362305,26.892106611603,26.497857405963426,26.8846757187173,35282000,GOOGL
2015-05-13,26.720239639282227,26.9356882801357,26.6949787622634,26.76877755481055,24238000,GOOGL
2015-05-14,27.201160430908203,27.2254312768469,26.869319056372227,26.942125926078575,31736000,GOOGL
2015-05-15,27.066936492919922,27.270500977292198,26.86931785540699,27.260099996370464,33440000,GOOGL
2015-05-18,27.075851440429688,27.15856426988732,26.856933944801813,26.934694736112238,26706000,GOOGL
2015-05-19,27.205123901367188,27.409181517178638,27.09814211030498,27.141726094838173,47126000,GOOGL
2015-05-20,27.36509895324707,27.541420608336868,26.998090764702578,27.28634813184401,30840000,GOOGL
2015-05-21,27.57807731628418,27.617701186041263,27.206117024510508,27.25069293330218,34170000,GOOGL
2015-05-22,27.46465492248535,27.64890250514011,27.420079016318553,27.461682943491564,24266000,GOOGL
2015-05-26,27.101613998413086,27.405719472724034,26.892602417014142,27.368572564684396,37474000,GOOGL
2015-05-27,27.451282501220703,27.502792396262034,27.07139820614714,27.17540802612386,34844000,GOOGL
2015-05-28,27.447813034057617,27.52606884414751,27.280407307284772,27.42849800601375,23544000,GOOGL
2015-05-29,27.008991241455078,27.43592839072019,26.99512326600897,27.399276503025497,43446000,GOOGL
2015-06-01,27.20166015625,27.269018090104723,26.922813689564165,27.177886212133597,33210000,GOOGL
2015-06-02,27.436420440673828,27.676139895510715,27.069907271444784,27.11349314215233,31842000,GOOGL
2015-06-03,27.502792358398438,27.636520079342983,27.34727264359449,27.493381406307776,26710000,GOOGL
2015-06-04,27.324485778808594,27.535974278994576,27.19719704465667,27.348754734148155,26866000,GOOGL
2015-06-05,27.217506408691406,27.405716000038616,27.11101962680193,27.33984311540959,24396000,GOOGL
2015-06-08,26.917856216430664,27.23434456217627,26.8916053115546,27.221466617190284,27336000,GOOGL
2015-06-09,26.85247802734375,26.985215705466285,26.68853740631048,26.91488391316522,30016000,GOOGL
2015-06-10,27.369558334350586,27.477532047295192,26.998589994809244,27.02781099019668,30316000,GOOGL
2015-06-11,27.242765426635742,27.480007931722366,27.199674568261244,27.463167978168986,25872000,GOOGL
2015-06-12,27.115478515625,27.183826474876835,27.02434475433924,27.09962859081052,25468000,GOOGL
2015-06-15,26.894084930419922,26.946089841032,26.70637223726349,26.880711969209667,27150000,GOOGL
2015-06-16,26.986705780029297,27.07684763190568,26.823262032800827,26.96739074855304,32526000,GOOGL
2015-06-17,27.072389602661133,27.159559471989116,26.835147064526733,27.013945716671092,24440000,GOOGL
2015-06-18,27.546873092651367,27.599868032157282,27.141727923197504,27.141727923197504,41192000,GOOGL
2015-06-19,27.61324119567871,27.63255811483744,27.352721630729608,27.56371324978406,59290000,GOOGL
2015-06-22,27.7202205657959,28.013926889538354,27.682083635137293,27.70684949528458,34752000,GOOGL
2015-06-23,27.90397834777832,27.97876717839297,27.5949189466495,27.725674701790908,31396000,GOOGL
2015-06-24,27.66524314880371,27.866825683577154,27.57807329317267,27.85890166652974,28924000,GOOGL
2015-06-25,27.634538650512695,27.891593115258466,27.610269692094583,27.750931403676525,26684000,GOOGL
2015-06-26,27.392343521118164,27.73607283032798,27.332414593416953,27.721709839427113,43676000,GOOGL
2015-06-29,26.807405471801758,27.28535744170059,26.757380629599705,27.079812909345662,37756000,GOOGL
2015-06-30,26.747478485107422,27.03771592570362,26.722712624966977,26.997597046071164,34510000,GOOGL
2015-07-01,26.908939361572266,27.033256106843794,26.733607745953975,26.926769343108596,30760000,GOOGL
2015-07-02,27.109039306640625,27.14172729648772,26.92231476189763,26.980263628240632,28124000,GOOGL
2015-07-06,27.023849487304688,27.170455150018487,26.84950787345179,26.856936876168337,25614000,GOOGL
2015-07-07,27.242273330688477,27.290316235943134,26.738072222379994,27.11349952647888,33578000,GOOGL
2015-07-08,26.82969856262207,27.155597909733846,26.80493458802285,27.02286209898435,27662000,GOOGL
2015-07-09,26.975805282592773,27.185311840164925,26.9743202378693,27.173920829175337,29766000,GOOGL
2015-07-10,27.543407440185547,27.70090911091393,27.339844815657024,27.424537720002775,43436000,GOOGL
2015-07-13,28.31704330444336,28.372515205599406,27.671683659842664,27.71180254094442,41792000,GOOGL
2015-07-14,28.933673858642578,29.20756824841586,28.437891873605754,28.454236812183964,74832000,GOOGL
2015-07-15,28.922779083251953,29.157049618403022,28.737046461613076,28.911883086863288,41466000,GOOGL
2015-07-16,29.805377960205078,29.94009568951996,29.118909480233206,29.197165284764477,112642000,GOOGL
2015-07-17,34.65127182006836,34.81868135314165,33.5804637200817,33.67951961923037,257162000,GOOGL
2015-07-20,34.315460205078125,34.561123626669975,33.76718019801341,34.1242824303812,102436000,GOOGL
2015-07-21,34.439788818359375,34.94745505084517,33.88506593007561,33.92122091944965,75604000,GOOGL
2015-07-22,34.42740249633789,35.33030978422432,34.2550428215925,34.373910650686526,83100000,GOOGL
2015-07-23,33.41850280761719,34.4754466990995,33.2629811931416,34.26643323695483,76232000,GOOGL
2015-07-24,32.429908752441406,33.57006050466169,32.35115980465973,33.5195425256361,82622000,GOOGL
2015-07-27,32.60325622558594,33.03910738718635,32.27042106294126,32.27141109271627,58382000,GOOGL
2015-07-28,32.6721076965332,32.89201527077164,32.362553285893085,32.77611752505944,34364000,GOOGL
2015-07-29,32.759769439697266,32.85387518612497,32.33431729963779,32.80087835454576,36756000,GOOGL
2015-07-30,32.91478729248047,33.08764193916661,32.277351774172374,32.562144012647245,39606000,GOOGL
2015-07-31,32.56511688232422,32.936582093909664,32.550258878459125,32.92172409004458,34922000,GOOGL
2015-08-03,32.92271423339844,33.01929503759431,32.5730410115246,32.5730410115246,31348000,GOOGL
2015-08-04,32.75233840942383,33.08517360610335,32.71420336548825,32.903896112769864,26188000,GOOGL
2015-08-05,33.34718322753906,33.67506074810325,32.96531506499651,32.9737340984741,36448000,GOOGL
2015-08-06,33.19165802001953,33.419489586689615,32.72509700071786,33.381849558235224,40660000,GOOGL
2015-08-07,32.9063720703125,33.124790779743634,32.63297269892809,33.07427280932073,27544000,GOOGL
2015-08-10,32.84446716308594,33.26447037304935,32.7003384490676,33.04010388666811,34458000,GOOGL
2015-08-11,34.18966293334961,34.86820752195897,33.89348150225744,34.64928999055603,109880000,GOOGL
2015-08-12,34.24761199951172,34.47197468437075,33.70477711120142,34.39718586317109,58498000,GOOGL
2015-08-13,34.001949310302734,34.374404601004464,33.78749069811916,34.13518012660411,36354000,GOOGL
2015-08-14,34.14360046386719,34.286739142019904,33.82315196008195,33.87961389590449,27598000,GOOGL
2015-08-17,34.37836837768555,34.40956943407867,33.83107456604719,34.077728042491984,24680000,GOOGL
2015-08-18,34.111900329589844,34.46008474486487,33.94300577845593,34.22779805595973,27710000,GOOGL
2015-08-19,34.37490463256836,34.68000014785684,34.01631726547875,34.180257926003776,50194000,GOOGL
2015-08-20,33.65376281738281,34.479901237118405,33.44574316753721,34.13023173088566,57798000,GOOGL
2015-08-21,31.897960662841797,33.327359375118725,31.851897834567435,33.23572873337754,91880000,GOOGL
2015-08-24,30.61418914794922,31.08817923137342,29.374979567499093,29.746941770191327,129788000,GOOGL
2015-08-25,30.33484649658203,32.04507033725087,30.29522262603831,32.018823207287426,71430000,GOOGL
2015-08-26,32.676063537597656,32.81177320126887,31.221405505566285,31.851905257112435,87740000,GOOGL
2015-08-27,33.083194732666016,33.38136003472485,32.248142194125535,33.28279536614575,58974000,GOOGL
2015-08-28,32.673587799072266,33.035640194826584,32.37938645503498,32.97422433697645,38836000,GOOGL
2015-08-31,32.0856819152832,32.90736515028185,32.012876931637756,32.4086092572335,38936000,GOOGL
2015-09-01,31.18128776550293,31.918274278254906,30.958408246501758,31.39178435424908,51458000,GOOGL
2015-09-02,31.941551208496094,31.94898021087631,31.23477761200834,31.599308858507488,37630000,GOOGL
2015-09-03,31.552257537841797,32.255564132960444,31.391783908565294,32.09112849508215,34572000,GOOGL
2015-09-04,31.15157127380371,31.42596069649486,31.029731472242826,31.18822316194364,40478000,GOOGL
2015-09-08,31.89054298400879,31.94799495199264,31.34671801187435,31.747899315275404,39092000,GOOGL
2015-09-09,31.867263793945312,32.558187523055985,31.742943245460307,32.286771959650736,40978000,GOOGL
2015-09-10,32.24714279174805,32.43634049749726,31.782561890770545,31.891525621681573,27850000,GOOGL
2015-09-11,32.45615768432617,32.456652699274876,32.06537550161349,32.204059040792515,34892000,GOOGL
2015-09-14,32.31599044799805,32.48686506094879,32.16888788701708,32.47250207103668,29942000,GOOGL
2015-09-15,32.9400520324707,33.12726968890199,32.35907836729768,32.52598907679866,35546000,GOOGL
2015-09-16,32.962337493896484,33.0886343036168,32.79790186658029,32.96382253851307,26252000,GOOGL
2015-09-17,33.26694107055664,33.77807609402343,32.936584739870554,33.059911472093624,47752000,GOOGL
2015-09-18,32.73451232910156,33.17630752046257,32.69042954571505,32.93955810956636,72544000,GOOGL
2015-09-21,33.0346565246582,33.13470623740955,32.58989120795844,32.96185153105695,39094000,GOOGL
2015-09-22,32.35214614868164,32.6304994634387,31.947496011379666,32.56363466150793,54362000,GOOGL
2015-09-23,32.356605529785156,32.70280990258614,32.229809911743736,32.337288611310186,29160000,GOOGL
2015-09-24,32.43684387207031,32.52896956371479,31.80585090163337,32.14264625727654,38692000,GOOGL
2015-09-25,31.705795288085938,32.618610328458836,31.681526332203095,32.618610328458836,48480000,GOOGL
2015-09-28,30.918292999267578,31.83952908251053,30.60081458197013,31.65131758949422,47646000,GOOGL
2015-09-29,30.837060928344727,31.434870737752306,30.61021941934811,30.980197690018485,42130000,GOOGL
2015-09-30,31.617637634277344,31.66419360034587,31.16098257438265,31.293718374073343,52954000,GOOGL
2015-10-01,31.797428131103516,31.8885637928758,31.258557072860793,31.59634245894115,42506000,GOOGL
2015-10-02,32.53986740112305,32.540362416175896,31.376438434785104,31.59981303269609,48788000,GOOGL
2015-10-05,33.26743698120117,33.33430178450554,32.48438759636093,32.76818985983506,37960000,GOOGL
2015-10-06,33.26545333862305,33.62007670792801,32.84148632007926,33.15203069268809,42774000,GOOGL
2015-10-07,33.184226989746094,33.61710807359204,32.595329301154635,33.550738289496174,44354000,GOOGL
2015-10-08,33.03564453125,33.27784289005283,32.416040707375146,33.15699121814033,39308000,GOOGL
2015-10-09,33.24564743041992,33.38680227138839,32.805832298576746,33.05991479106021,32124000,GOOGL
2015-10-12,33.50269317626953,33.579462046941245,33.04752511578709,33.14410591739658,26684000,GOOGL
2015-10-13,33.836524963378906,34.098531471809,33.33826406090139,33.3952247904985,42446000,GOOGL
2015-10-14,33.699825286865234,34.17678543130566,33.6250364609968,33.86426094503472,31292000,GOOGL
2015-10-15,34.324378967285156,34.38084089655349,33.89694682104055,33.93954077544509,47156000,GOOGL
2015-10-16,34.43829345703125,34.482871250580324,34.13022791520861,34.44225735509288,36316000,GOOGL
2015-10-19,34.66761779785156,34.681980789512544,34.28426460027025,34.372921403835086,30172000,GOOGL
2015-10-20,33.67951583862305,34.57103394584727,33.36649258186791,34.565585002895475,52434000,GOOGL
2015-10-21,33.273380279541016,33.92220502997797,33.21889840811228,33.838502163143595,31952000,GOOGL
2015-10-22,33.73597717285156,34.07822141927744,33.26842613445332,33.453663740354145,88632000,GOOGL
2015-10-23,35.62747573852539,37.27034322730405,35.55863088226235,37.14949157831099,126726000,GOOGL
2015-10-26,36.211421966552734,36.401118484837205,35.661653108458125,35.661653108458125,48776000,GOOGL
2015-10-27,36.29561996459961,36.451141560349235,35.86571273257505,35.9860655965988,38778000,GOOGL
2015-10-28,36.49869155883789,36.52097856772788,36.02073762200334,36.304539894414766,39604000,GOOGL
2015-10-29,36.89145278930664,36.987538588986865,36.41151880584015,36.48432756737226,36520000,GOOGL
2015-10-30,36.521968841552734,36.96376401767774,36.479374883281146,36.926619002613,39984000,GOOGL
2015-11-02,37.03459548950195,37.0563874852178,36.22777018184454,36.38032170933621,39914000,GOOGL
2015-11-03,37.08808898925781,37.230728887108015,36.708695881703605,36.92018443216668,36306000,GOOGL
2015-11-04,37.409515380859375,37.636851895170466,37.10689504329408,37.14156497645462,41840000,GOOGL
2015-11-05,37.67499923706055,37.95632266354496,37.51650753835357,37.58287355185739,45486000,GOOGL
2015-11-06,37.7210578918457,37.79138779597369,37.39565171873256,37.61159913766155,33544000,GOOGL
2015-11-09,37.38277816772461,37.80526021453793,37.10244854807529,37.568510805486504,35538000,GOOGL
2015-11-10,37.55562973022461,37.67152746090129,37.06777551878669,37.318884119636266,29798000,GOOGL
2015-11-11,37.9018440246582,38.091536797100645,37.62943462295749,37.75969536502195,41866000,GOOGL
2015-11-12,37.469947814941406,37.929079836989295,37.436762920471885,37.65072651413479,35452000,GOOGL
2015-11-13,36.65470886230469,37.41051357005065,36.62498907115692,37.34662263187816,48188000,GOOGL
2015-11-16,37.16732406616211,37.231214995904786,36.37040677091238,36.66163801329457,50704000,GOOGL
2015-11-17,36.947418212890625,37.39169220939901,36.85182743201021,37.26886049325485,38864000,GOOGL
2015-11-18,37.64230728149414,37.69629413924492,37.01725456915921,37.125228284660764,36266000,GOOGL
2015-11-19,37.63883972167969,37.8017865354311,37.504615108459895,37.63091192576924,28078000,GOOGL
2015-11-20,38.48379898071289,38.59870668498817,37.84488206617204,38.10242964748975,55478000,GOOGL
2015-11-23,38.46894073486328,38.77602003801759,38.31094405949888,38.50707955731743,34648000,GOOGL
2015-11-24,38.1187744140625,38.43377775106946,37.548203543985416,38.28370508571556,47880000,GOOGL
2015-11-25,38.10044860839844,38.285686216556876,37.96523395890672,38.22080147390192,23612000,GOOGL
2015-11-27,38.23466873168945,38.33521344080133,37.988510283640935,38.09549396540489,14434000,GOOGL
2015-11-30,37.78296661376953,38.38622348598048,37.69727991619519,38.22971187340191,33586000,GOOGL
2015-12-01,38.82010269165039,38.88003351311342,37.93651228532358,37.98554521970594,40398000,GOOGL
2015-12-02,38.52589797973633,39.278732495945825,38.455564299146616,38.89240927192124,46876000,GOOGL
2015-12-03,38.047950744628906,38.85427723977648,37.76316220450991,38.66012556406974,41950000,GOOGL
2015-12-04,38.59326171875,38.75224844136041,37.914720866781906,38.12274052452072,49800000,GOOGL
2015-12-07,38.285194396972656,38.68191677367807,37.97464619065593,38.63535891560488,36626000,GOOGL
2015-12-08,38.39167404174805,38.56551873985474,37.766621373662964,37.86468722605754,31082000,GOOGL
2015-12-09,37.76811218261719,38.438732774956925,37.246079214984356,38.19158426791367,46550000,GOOGL
2015-12-10,37.6437873840332,37.94244761472109,37.39416385531574,37.81961590983932,32458000,GOOGL
2015-12-11,37.16732406616211,37.51501723616525,37.079657306638204,37.096994164081984,43184000,GOOGL
2015-12-14,37.76762008666992,37.84736284864899,36.466006450550644,37.208937074025094,53864000,GOOGL
2015-12-15,37.646270751953125,38.37235940498031,37.54275595077579,38.02764007767492,49386000,GOOGL
2015-12-16,38.4634895324707,38.706677886032885,37.495701382242665,37.96721252722285,53120000,GOOGL
2015-12-17,38.12868118286133,38.71113617411495,38.10243027573638,38.6898391951951,36510000,GOOGL
2015-12-18,37.48579406738281,38.342147194978686,37.47291612215703,37.99990295288833,67794000,GOOGL
2015-12-21,37.68143844604492,37.95632290100929,37.352072115052295,37.79287727292449,34848000,GOOGL
2015-12-22,37.99495315551758,38.15393987099069,37.70125057292148,37.85330330011459,36338000,GOOGL
2015-12-23,38.06330108642578,38.23120562030951,37.525420117547334,38.17127480365119,30594000,GOOGL
2015-12-24,37.931060791015625,38.0974765034836,37.85924583607798,38.063796593283165,10412000,GOOGL
2015-12-28,38.74333190917969,38.772057891682095,38.02467221670139,38.13710107192292,31156000,GOOGL
2015-12-29,39.32381820678711,39.55808880402928,38.93947491619731,38.97859999908593,38430000,GOOGL
2015-12-30,39.14252853393555,39.447627755295,38.988990782826725,39.323806013113135,28566000,GOOGL
2015-12-31,38.53382873535156,39.0449638184855,38.4996538082312,39.01970293969297,32752000,GOOGL
2016-01-04,37.61407470703125,37.750774397833176,37.024681988861154,37.750774397833176,67382000,GOOGL
2016-01-05,37.71759033203125,38.09747460937118,37.42636284969141,37.84488096353637,45216000,GOOGL
2016-01-06,37.60862731933594,37.925610698835335,37.04746932170609,37.164852099532766,48206000,GOOGL
2016-01-07,36.700767517089844,37.409523123544396,36.417464036236815,36.972681875308176,63132000,GOOGL
2016-01-08,36.20102310180664,37.152468231230124,36.10245845142127,37.03756053097063,47506000,GOOGL
2016-01-11,36.30799865722656,36.407553325530316,35.63886704127376,36.2525267627948,50896000,GOOGL
2016-01-12,36.91571807861328,37.06430568412597,36.474417953751896,36.68838153614712,46816000,GOOGL
2016-01-13,35.639366149902344,37.295111699134274,35.50118141281191,37.11383421294545,51728000,GOOGL
2016-01-14,36.224788665771484,36.64578177638224,34.91772656268336,35.8805644203102,55558000,GOOGL
2016-01-15,35.18964767456055,35.86670339806541,34.744878650848015,35.16488181318563,76676000,GOOGL
2016-01-19,35.61509323120117,35.92564138913221,35.15794509109507,35.6680900543274,48724000,GOOGL
2016-01-20,35.58934020996094,36.00488441625158,34.06484553795432,34.9623037314674,82440000,GOOGL
2016-01-21,35.99102020263672,36.53583514483497,35.22035375446154,35.669082898102324,51938000,GOOGL
2016-01-22,36.92166519165039,37.075206738132614,36.676005519011014,36.75029554937649,47146000,GOOGL
2016-01-25,36.335243225097656,37.26836522656584,36.27977132511567,36.84142809117311,45340000,GOOGL
2016-01-26,36.343658447265625,36.62448680085389,36.005873154932566,36.413992123432074,30940000,GOOGL
2016-01-27,35.54080581665039,36.44767316127923,35.336251289971194,36.44767316127923,42428000,GOOGL
2016-01-28,37.06233215332031,37.20398201755516,36.18567192809606,36.56159614229709,62104000,GOOGL
2016-01-29,37.708683013916016,37.894910684519665,36.859263704066294,37.09502310582009,75808000,GOOGL
2016-02-01,38.17523956298828,38.51302491940316,37.710163567513646,38.19950663192024,111522000,GOOGL
2016-02-02,38.677459716796875,40.135584799907136,38.66210291736452,39.64772679116849,135846000,GOOGL
2016-02-03,37.11581802368164,39.19849693433698,36.46599947065833,38.94342443806631,131114000,GOOGL
2016-02-04,36.15743637084961,36.91076974866804,35.78944000078613,36.87857488418094,104922000,GOOGL
2016-02-05,34.856319427490234,35.99349725884201,34.677025766134754,35.933075204275454,109556000,GOOGL
2016-02-08,34.876136779785156,34.89396865719562,33.779073883155874,34.05990233524128,89410000,GOOGL
2016-02-09,34.72060775756836,35.70821166182453,34.100508981574336,34.320911544050134,84300000,GOOGL
2016-02-10,35.00935745239258,35.82014271736605,34.937047491166226,35.25403084230721,60314000,GOOGL
2016-02-11,34.9850959777832,35.28028738475478,34.23374638809823,34.48881891019139,65004000,GOOGL
2016-02-12,35.011348724365234,35.46255300234565,34.748348391488854,35.27484029349555,46538000,GOOGL
2016-02-16,35.54377746582031,35.80330889060448,35.174292262777364,35.59380042673136,43444000,GOOGL
2016-02-17,36.25352478027344,36.34218158367358,35.492766123665476,36.0073663051266,49154000,GOOGL
2016-02-18,35.53733825683594,36.45312346171829,35.44026242534527,36.35208751067128,47276000,GOOGL
2016-02-19,35.76516342163086,35.860259176304865,35.31989944816438,35.457589152877546,34918000,GOOGL
2016-02-22,36.1088981628418,36.39616552999746,35.831538651789394,36.131680185895405,37516000,GOOGL
2016-02-23,35.52643966674805,36.200525309438234,35.446205681181446,35.96278966360687,41332000,GOOGL
2016-02-24,35.70523452758789,35.72108634004206,34.770136299853206,35.19558458691288,37092000,GOOGL
2016-02-25,36.11236572265625,36.13167886174395,35.325352470777574,35.80578144820085,36146000,GOOGL
2016-02-26,35.901371002197266,36.46104391272154,35.75674729899834,36.3342520820018,42474000,GOOGL
2016-02-29,35.52297592163086,36.185668688702755,35.50415401717076,35.71019360010416,45068000,GOOGL
2016-03-01,36.75871658325195,36.76664060085836,35.59330406916311,35.725049836376904,60112000,GOOGL
2016-03-02,36.62548065185547,36.805764326706736,36.31691631899014,36.79338517519107,36292000,GOOGL
2016-03-03,36.23469543457031,36.700761380745476,36.13761961785995,36.62547755449711,40534000,GOOGL
2016-03-04,36.16685104370117,36.403596671869806,35.93901568481718,36.39369259392449,48516000,GOOGL
2016-03-07,35.30405044555664,36.017759822123836,34.92466124573283,35.915730083531166,61690000,GOOGL
2016-03-08,35.3402099609375,35.77210101941517,34.868203801389804,35.08563248597623,52530000,GOOGL
2016-03-09,35.928611755371094,35.96972066397956,35.2971201219562,35.42143687756884,39544000,GOOGL
2016-03-10,36.263431549072266,36.4798702257743,35.823616428804385,36.04649407867414,44616000,GOOGL
2016-03-11,36.8924446105957,36.893929655471744,36.48779444368558,36.64876499502006,35380000,GOOGL
2016-03-14,37.158416748046875,37.357522354190515,36.83251551050225,36.89740026051823,32824000,GOOGL
2016-03-15,37.17475891113281,37.29561058112278,36.791900729914836,36.949402401381654,29832000,GOOGL
2016-03-16,37.511051177978516,37.592278960486965,36.97317029440101,37.099467101936355,29306000,GOOGL
2016-03-17,37.5665283203125,37.90629372245666,37.511056417921615,37.525419408452116,44564000,GOOGL
2016-03-18,37.41447830200195,37.747804755319535,37.23666968107192,37.72254765570639,56222000,GOOGL
2016-03-21,37.74879455566406,37.807236545660835,37.20942479178465,37.34018052564332,28774000,GOOGL
2016-03-22,37.644283294677734,37.88945169540601,37.53680838440333,37.5645443326986,22096000,GOOGL
2016-03-23,37.520957946777344,37.908770000979295,37.44517910106979,37.807730280456,24678000,GOOGL
2016-03-24,37.38624572753906,37.520961589241736,37.17129209950741,37.205962039512514,31116000,GOOGL
2016-03-28,37.30897903442383,37.5576125539384,37.247563176910376,37.45211391824541,21676000,GOOGL
2016-03-29,37.93353271484375,37.99742742529754,37.06183035658819,37.328786983794345,40062000,GOOGL
2016-03-30,38.05487823486328,38.49915221147537,38.01723820933822,38.04843926252168,40396000,GOOGL
2016-03-31,37.78544616699219,38.091531662654184,37.55513574410013,38.054881663611866,32554000,GOOGL
2016-04-01,38.120758056640625,38.139081167569984,37.40407464457963,37.50115425746602,31674000,GOOGL
2016-04-04,37.89540481567383,38.25795606943942,37.73047413066568,38.112833541940674,26924000,GOOGL
2016-04-05,37.570987701416016,37.78396126610228,37.42388513226941,37.54919570788244,24478000,GOOGL
2016-04-06,38.04151153564453,38.05884839595257,37.45855771841655,37.534831590543355,25312000,GOOGL
2016-04-07,37.64775466918945,38.1053978463492,37.51798896572283,37.90530223772778,25498000,GOOGL
2016-04-08,37.61555862426758,37.99494786699238,37.43230486469166,37.93254198115857,23434000,GOOGL
2016-04-11,37.51996994018555,37.99940890020045,37.51006586292866,37.911742134706465,31774000,GOOGL
2016-04-12,37.85578155517578,37.88549757066075,37.224289774936494,37.56405900794089,27388000,GOOGL
2016-04-13,38.2317008972168,38.42188866227975,37.869149683869864,38.1524531610522,35426000,GOOGL
2016-04-14,38.40406036376953,38.613070031877825,38.29658166131791,38.402575318940805,26992000,GOOGL
2016-04-15,38.63238525390625,38.6784480927536,38.38127287550089,38.40950761970658,31712000,GOOGL
2016-04-18,39.01276397705078,39.05585672574483,38.51401188941667,38.64179375453752,33540000,GOOGL
2016-04-19,38.446651458740234,39.17472391705,38.15047005911196,39.15243691005842,43952000,GOOGL
2016-04-20,38.38077926635742,38.61554860348355,38.20000056627452,38.59078274155877,34262000,GOOGL
2016-04-21,38.63238525390625,38.71559310554026,38.213867142390555,38.499154444055584,77628000,GOOGL
2016-04-22,36.54079055786133,37.340678034305846,36.174279222395306,36.844896001095734,140798000,GOOGL
2016-04-25,36.76070022583008,36.892941020861805,36.40855186114279,36.42093479305841,49442000,GOOGL
2016-04-26,35.9266357421875,36.92810388713355,35.67651337937062,36.87015690813614,55864000,GOOGL
2016-04-27,35.73298263549805,36.01479731923951,35.11981398076467,35.92416045089557,66262000,GOOGL
2016-04-28,34.92070388793945,36.11930131002236,34.828581986418435,35.82361490803624,62590000,GOOGL
2016-04-29,35.06037139892578,35.26987604243316,34.857301948461576,34.87414378956167,58278000,GOOGL
2016-05-02,35.3838005065918,35.433328452247,34.98509430914639,35.26047376802853,33476000,GOOGL
2016-05-03,35.088111877441406,35.33228648564626,35.033134992134336,35.28919751574066,38620000,GOOGL
2016-05-04,35.23322677612305,35.41549049170897,34.870675625650534,35.00539524227095,34172000,GOOGL
2016-05-05,35.398658752441406,35.53931857250475,35.13813729761531,35.41302174341661,29668000,GOOGL
2016-05-06,35.91721725463867,35.957336131671944,35.26195359931373,35.27433652858169,39952000,GOOGL
2016-05-09,36.11286544799805,36.36843298982845,35.83401708725947,35.99250879111694,38074000,GOOGL
2016-05-10,36.62053298950195,36.651239031030414,36.23569476806669,36.40161546428539,32634000,GOOGL
2016-05-11,36.183189392089844,36.69085928714328,36.05193864861735,36.67699131257819,29834000,GOOGL
2016-05-12,36.060359954833984,36.421921124860845,35.87215225654351,36.25500662591718,27094000,GOOGL
2016-05-13,35.899879455566406,36.21983284253434,35.834499713723545,35.988536229529956,25244000,GOOGL
2016-05-16,36.170806884765625,36.288684669946015,35.66066190927299,35.8746254877397,22538000,GOOGL
2016-05-17,35.67007827758789,36.44569877011543,35.561613310801974,36.20845810645461,33404000,GOOGL
2016-05-18,35.74882507324219,35.936537754247226,35.414009828446886,35.58636948942367,32536000,GOOGL
2016-05-19,35.428375244140625,35.685431597811636,35.180731732091246,35.57646784791149,30598000,GOOGL
2016-05-20,35.74535369873047,36.04203010149844,35.41351234532872,35.48533106999511,34798000,GOOGL
2016-05-23,35.52445983886719,35.83401421839503,35.509106818310286,35.6596744917315,24816000,GOOGL
2016-05-24,36.30602264404297,36.36396961924162,35.64332614743624,35.65323400325436,37884000,GOOGL
2016-05-25,36.557132720947266,36.64578951828206,36.284727134762456,36.403594958211464,32216000,GOOGL
2016-05-26,36.49918746948242,36.70572207015951,36.30454078533441,36.45312462698734,27202000,GOOGL
2016-05-27,37.02765655517578,37.043009575249854,36.50314478938658,36.52791065046595,34802000,GOOGL
2016-05-31,37.08956527709961,37.31888187127992,36.927109702222374,37.08510636431688,42484000,GOOGL
