Date,Close,High,Low,Open,Volume,Ticker
2017-02-17,2.6345951557159424,2.6390178268547433,2.574645526248158,2.621573406001097,563740000,NVDA
2017-02-21,2.728943109512329,2.7328741913731034,2.6589196155215666,2.659165410650133,551952000,NVDA
2017-02-22,2.7247607707977295,2.750345401003291,2.705818168851619,2.740997152688993,433772000,NVDA
2017-02-23,2.4721131324768066,2.617256644904097,2.4521868093194996,2.595362182662717,1592888000,NVDA
2017-02-24,2.4959750175476074,2.5092593073768668,2.3542756132229297,2.387978431078259,1029904000,NVDA
2017-02-27,2.568547248840332,2.583553574792675,2.498435614412585,2.51418002177834,715400000,NVDA
2017-02-28,2.496466875076294,2.587981206216109,2.4792465436349347,2.578140748695995,625360000,NVDA
2017-03-01,2.5286941528320312,2.5675630745056224,2.4873651163996096,2.5532945965919693,504804000,NVDA
2017-03-02,2.435457944869995,2.5299243875099204,2.4327519592113185,2.5159020139332373,754332000,NVDA
2017-03-03,2.421435594558716,2.4297996561416397,2.367068138527173,2.4248796613180583,864692000,NVDA
2017-03-06,2.4027390480041504,2.4133173533771104,2.341237589029916,2.385272609256085,883568000,NVDA
2017-03-07,2.4290614128112793,2.448495989322442,2.3899466237088065,2.4027389378502355,603400000,NVDA
2017-03-08,2.424633264541626,2.4920388981709785,2.422419255406684,2.4772784462556583,638712000,NVDA
2017-03-09,2.4241409301757812,2.4465273581106937,2.3960961929877334,2.40864263391315,478060000,NVDA
2017-03-10,2.4384098052978516,2.4622724017336433,2.420205519590769,2.450464273477294,499740000,NVDA
2017-03-13,2.5055694580078125,2.515409681730081,2.4480040436582966,2.4487421249550625,774136000,NVDA
2017-03-14,2.5038468837738037,2.527709239322605,2.471619999684516,2.518361228224081,522016000,NVDA
2017-03-15,2.522789239883423,2.5336134132310484,2.467929822790951,2.5154091323559227,615036000,NVDA
2017-03-16,2.553786516189575,2.55427872681803,2.5193458487648233,2.5333682210489514,523100000,NVDA
2017-03-17,2.609384536743164,2.6106145943346024,2.5537870128138374,2.5712534552370663,1119688000,NVDA
2017-03-20,2.6925342082977295,2.696470486204517,2.610860312788367,2.6268508259347967,748568000,NVDA
2017-03-21,2.6054482460021973,2.70508079894123,2.5975761589864717,2.6753140153571193,913484000,NVDA
2017-03-22,2.6585848331451416,2.6632589566821667,2.5904411185404053,2.5943771608322623,616764000,NVDA
2017-03-23,2.63447642326355,2.670639358321993,2.6248823044614147,2.6507128047821245,533940000,NVDA
2017-03-24,2.643824577331543,2.6885976775711313,2.6179940779295348,2.6807255924036926,439500000,NVDA
2017-03-27,2.663012742996216,2.6669487851278517,2.5481280323071696,2.5973291454761522,506644000,NVDA
2017-03-28,2.6492364406585693,2.6787571081412884,2.638904242231029,2.664242762366579,432444000,NVDA
2017-03-29,2.6406266689300537,2.6689172834919868,2.638412659595463,2.6566169448882717,349992000,NVDA
2017-03-30,2.691303253173828,2.7060637038776627,2.642102141843388,2.647760216859272,525532000,NVDA
2017-03-31,2.679741382598877,2.7033581071155948,2.6667031976639244,2.681709521178416,440808000,NVDA
2017-04-03,2.6662116050720215,2.697454313879732,2.6425948771592234,2.6802339786178773,445232000,NVDA
2017-04-04,2.4792468547821045,2.5687930587341223,2.468422678604726,2.5437004050494108,1271280000,NVDA
2017-04-05,2.4607956409454346,2.5183610385218698,2.4477572251425337,2.460549535715075,747048000,NVDA
2017-04-06,2.478754758834839,2.4908089917733762,2.4209432394930213,2.4659624446034902,635120000,NVDA
2017-04-07,2.468177080154419,2.5026179890416644,2.453170752846329,2.4851515465395932,429068000,NVDA
2017-04-10,2.4051990509033203,2.4755565440278815,2.4010169030886455,2.4689145162717248,756332000,NVDA
2017-04-11,2.4138102531433105,2.4329987325785023,2.370267192264553,2.375187188868441,618148000,NVDA
2017-04-12,2.3938822746276855,2.4280770636409903,2.3887161756782853,2.413808823867799,414092000,NVDA
2017-04-13,2.3491098880767822,2.391422878807504,2.3491098880767822,2.3697745246909747,506892000,NVDA
2017-04-17,2.441115379333496,2.4413612499726245,2.356735297453611,2.3619013961879647,497292000,NVDA
2017-04-18,2.442591905593872,2.448742192220133,2.4010170002819105,2.4268475002838685,370116000,NVDA
2017-04-19,2.452185869216919,2.4841664161537507,2.44554360763795,2.4600579533162663,380828000,NVDA
2017-04-20,2.4910552501678467,2.4957293742938464,2.445544066268318,2.4667006774932543,404016000,NVDA
2017-04-21,2.5013866424560547,2.5040926270093156,2.468913889379416,2.4807220139285904,341896000,NVDA
2017-04-24,2.5326297283172607,2.545667911836018,2.5119653312191184,2.532875598982098,371820000,NVDA
2017-04-25,2.576665163040161,2.5911795113567897,2.525742008579459,2.5471444903874434,388440000,NVDA
2017-04-26,2.558953046798706,2.5926556354701358,2.5569849079625815,2.5901957551868167,327004000,NVDA
2017-04-27,2.5988056659698486,2.6071697273257985,2.5483744886970565,2.566332903343281,319700000,NVDA
2017-04-28,2.565840482711792,2.5988052156341053,2.5601821730759657,2.591917083495957,348248000,NVDA
2017-05-01,2.623406171798706,2.628572506531356,2.569530926562963,2.5766651653752404,307732000,NVDA
2017-05-02,2.545668125152588,2.597821567426102,2.5230355877921697,2.5965915101706036,629972000,NVDA
2017-05-03,2.564610719680786,2.574204837799237,2.524019768776893,2.538779986591346,336904000,NVDA
2017-05-04,2.5547702312469482,2.5818307841725856,2.5468979125677067,2.570760504655414,209788000,NVDA
2017-05-05,2.555016279220581,2.5621505171979413,2.527709619131105,2.5432081522963643,228428000,NVDA
2017-05-08,2.5282018184661865,2.5683005572263213,2.516885432945173,2.566824629345888,365240000,NVDA
2017-05-09,2.532383918762207,2.5813391668640393,2.5254957855917977,2.5338600813612606,847672000,NVDA
2017-05-10,2.98380446434021,2.9968428832950087,2.8049584129302483,2.8116004404431463,2129096000,NVDA
2017-05-11,3.111973762512207,3.2086542052950953,2.949856051987478,2.953300118710733,1939792000,NVDA
2017-05-12,3.1461684703826904,3.1882355858148634,3.0942613656837508,3.115171870746878,962620000,NVDA
2017-05-15,3.3041038513183594,3.3065639656332393,3.182822983985861,3.187251236674528,1087540000,NVDA
2017-05-16,3.3656060695648193,3.3811046055977965,3.280734217818438,3.355027763284398,1120700000,NVDA
2017-05-17,3.14198637008667,3.3176344613989373,3.137804222401024,3.298937966763882,1271368000,NVDA
2017-05-18,3.273599147796631,3.2824554183381407,3.1255036012805815,3.1857749927978256,1156032000,NVDA
2017-05-19,3.34920334815979,3.4038739611910676,3.3299946655274018,3.3745685604786324,1018372000,NVDA
2017-05-22,3.4206197261810303,3.4349029953138306,3.381956001440817,3.392791811678894,836608000,NVDA
2017-05-23,3.374568223953247,3.442537347676648,3.342061261948861,3.440321006604809,681248000,NVDA
2017-05-24,3.4124934673309326,3.4740597042672055,3.400426302642736,3.471350633897256,815996000,NVDA
2017-05-25,3.4048593044281006,3.4484482125312588,3.3600390433729443,3.447709353788748,608228000,NVDA
2017-05-26,3.4930217266082764,3.5777368276352832,3.3765385214102763,3.3967321909276316,779140000,NVDA
2017-05-30,3.5676403045654297,3.6026097400799704,3.522820045977074,3.538827163758927,989652000,NVDA
2017-05-31,3.554835319519043,3.62009539313103,3.498194248330784,3.612461144437994,887316000,NVDA
2017-06-01,3.5550808906555176,3.571580738611516,3.50976813476719,3.5705955153224203,503340000,NVDA
2017-06-02,3.5373494625091553,3.5782292953979007,3.5314390629729058,3.5521252264932444,487456000,NVDA
2017-06-05,3.644967555999756,3.6577733450922008,3.5095220169497874,3.5210964530691244,817376000,NVDA
2017-06-06,3.6284666061401367,3.6863387654170805,3.6151683277287643,3.640287167585535,758728000,NVDA
2017-06-07,3.672301769256592,3.6910179524996662,3.6373323427602804,3.652846962358703,612612000,NVDA
2017-06-08,3.9387624263763428,3.940239909247701,3.738056324479342,3.7791825334396476,1161744000,NVDA
2017-06-09,3.6841225624084473,4.149563263614324,3.515431018642801,4.05696780531323,3692928000,NVDA
2017-06-12,3.693235158920288,3.7358390752595,3.499671093252213,3.592512937863152,1697532000,NVDA
2017-06-13,3.7284512519836426,3.8114425099218288,3.5868487245161536,3.8023305456195797,1672504000,NVDA
2017-06-14,3.7363317012786865,3.793957748715853,3.6570345004214713,3.731406524540149,1184640000,NVDA
2017-06-15,3.752338409423828,3.7826287930745965,3.60778070405063,3.6191090078591093,963824000,NVDA
2017-06-16,3.7338688373565674,3.8097185756842524,3.6998843912445447,3.7619431186039427,924960000,NVDA
2017-06-19,3.8742403984069824,3.8794119399690397,3.774256791827417,3.7779506158822778,778176000,NVDA
2017-06-20,3.8685760498046875,3.9830892903287847,3.8643897316173206,3.9163515107273805,1095444000,NVDA
2017-06-21,3.927187204360962,3.9308812633075325,3.834345350184237,3.89615795469341,682652000,NVDA
2017-06-22,3.9000978469848633,3.948612164399356,3.8762101176298605,3.935313647144778,469132000,NVDA
2017-06-23,3.7882943153381348,3.923493738032711,3.7732719484995476,3.9077327472227124,1088588000,NVDA
2017-06-26,3.746920585632324,3.85650839374374,3.6528473989737518,3.8210462340968716,1063960000,NVDA
2017-06-27,3.6097519397735596,3.738055967002257,3.604087903690115,3.729436730602107,999492000,NVDA
2017-06-28,3.737070083618164,3.741749130094432,3.589311042592319,3.6772277025340445,994948000,NVDA
2017-06-29,3.6122140884399414,3.7117049559422983,3.548185149552703,3.7087499909381565,1064424000,NVDA
2017-06-30,3.5600051879882812,3.6429964262890584,3.5339011238461833,3.6294517827276853,731060000,NVDA
2017-07-03,3.4312100410461426,3.586849508625854,3.412740213599528,3.5720737406112018,709072000,NVDA
2017-07-05,3.522819757461548,3.551632661051754,3.475536796977167,3.4944991131568592,820188000,NVDA
2017-07-06,3.533409357070923,3.580199828556754,3.441798860597108,3.4937608734277066,746284000,NVDA
2017-07-07,3.6141836643218994,3.6324073556324783,3.5671470711354814,3.590049808801891,654972000,NVDA
2017-07-10,3.7850918769836426,3.792479758989265,3.6614669200732775,3.6875709890259074,958492000,NVDA
2017-07-11,3.838778018951416,3.8464122660319835,3.7469211591746205,3.788786218427922,757956000,NVDA
2017-07-12,4.002050876617432,4.014117804477411,3.855523425747513,3.8983734670458556,1145208000,NVDA
2017-07-13,3.9557533264160156,4.095385396459517,3.9094555892808502,4.0141179919748,1369132000,NVDA
2017-07-14,4.062138557434082,4.063615804455795,3.9651099668855396,3.972005352029813,941948000,NVDA
2017-07-17,4.0449018478393555,4.124938149064673,3.9833356068085393,4.096125005469456,930792000,NVDA
2017-07-18,4.08701229095459,4.101541923262024,3.972252479888091,3.9840732773099026,776640000,NVDA
2017-07-19,4.06583309173584,4.122473899545925,4.053766165619698,4.0961234718234865,687044000,NVDA
2017-07-20,4.124937057495117,4.125183187116723,4.0365281428978,4.086273569817204,699596000,NVDA
2017-07-21,4.139710903167725,4.169262884033057,4.0902116287887935,4.104495125349771,648332000,NVDA
2017-07-24,4.0916924476623535,4.156460255453872,4.081103234251092,4.146856030532826,652524000,NVDA
2017-07-25,4.071991443634033,4.086274951638607,4.0284025305058,4.06878987861844,496556000,NVDA
2017-07-26,4.119027137756348,4.184779922276561,4.0843035988367715,4.129370219623227,640404000,NVDA
2017-07-27,3.9830880165100098,4.155473616067171,3.8801492447677552,4.143898949050949,782856000,NVDA
2017-07-28,4.048348426818848,4.072728880769241,3.922507378594652,3.9473798569263776,513348000,NVDA
2017-07-31,4.002050876617432,4.097847910606802,3.9555070120146567,4.06189325665702,559672000,NVDA
2017-08-01,4.050810813903809,4.05253466052684,3.9648646123518327,3.992692287919914,431384000,NVDA
2017-08-02,4.048348426818848,4.085780796267162,3.971514181257852,4.081840843512401,478444000,NVDA
2017-08-03,4.099819183349609,4.103513007398751,4.030864826249129,4.047857168416192,442420000,NVDA
2017-08-04,4.117795467376709,4.188227054368191,4.099818141346504,4.122474278668921,589096000,NVDA
2017-08-07,4.244374752044678,4.244867011179825,4.13724920632278,4.146853896013139,717412000,NVDA
2017-08-08,4.193892002105713,4.298800541001937,4.154735779834138,4.282300929431514,755336000,NVDA
2017-08-09,4.238465785980225,4.24092849162649,4.129124097794025,4.147840284935183,530784000,NVDA
2017-08-10,4.0569682121276855,4.252009968811545,4.046871260992244,4.239696441922096,1328088000,NVDA
2017-08-11,3.840747833251953,3.9156123486089913,3.765637188238789,3.869807102919632,1497196000,NVDA
2017-08-14,4.147101879119873,4.150795703136088,3.920538101767251,3.9321125377407444,1279020000,NVDA
2017-08-15,4.112131595611572,4.178376636947612,4.0779007869894395,4.152272803609251,764532000,NVDA
2017-08-16,4.067066669464111,4.150550684395658,4.03480629368056,4.1271556765091795,596632000,NVDA
2017-08-17,3.9764389991760254,4.075683719239546,3.9742228932482884,4.058691851512568,525444000,NVDA
2017-08-18,3.9771785736083984,4.047610641298002,3.9313733280154834,4.030618300799431,601204000,NVDA
2017-08-21,3.9193062782287598,4.012886978060727,3.8754712455131295,4.001558907981509,623672000,NVDA
2017-08-22,4.006560325622559,4.012475928530424,3.9365596513816015,3.9557852433005176,450456000,NVDA
2017-08-23,4.086667060852051,4.097758757496956,3.964658397758096,3.973285690816658,579520000,NVDA
2017-08-24,4.071631908416748,4.123146975320429,4.0452587441289625,4.118709920085873,469700000,NVDA
2017-08-25,4.037619113922119,4.1058946883188066,4.031210345432739,4.095788842702044,357200000,NVDA
2017-08-28,4.066208362579346,4.069412744891163,4.001137211678048,4.056595685770407,389496000,NVDA
2017-08-29,4.059553623199463,4.08124432223607,3.999412213408034,4.0075463430784,324096000,NVDA
2017-08-30,4.08371114730835,4.0948028484424945,4.048957025054219,4.079274090753267,384400000,NVDA
2017-08-31,4.176385879516602,4.180329300780093,4.096525957412655,4.103920107344961,612684000,NVDA
2017-09-01,4.2015275955200195,4.237021214070935,4.180330056951551,4.188957350310685,445432000,NVDA
2017-09-05,4.089379787445068,4.155190482432929,4.031456879295128,4.15026073319092,695364000,NVDA
2017-09-06,4.086914539337158,4.135964740597152,4.052160891648545,4.12216182008233,397672000,NVDA
2017-09-07,4.105894565582275,4.138183343124931,4.065718000884357,4.103676037296086,352868000,NVDA
2017-09-08,4.034658432006836,4.109095909542186,4.010503333034617,4.094307140597673,498856000,NVDA
2017-09-11,4.165542125701904,4.1761411321903825,4.074836820140846,4.080259731644266,567444000,NVDA
2017-09-12,4.180576801300049,4.190189479860947,4.115505638539201,4.190189479860947,411488000,NVDA
2017-09-13,4.199309349060059,4.22814738394143,4.123146491575563,4.155435255594529,580960000,NVDA
2017-09-14,4.17540168762207,4.253289930123852,4.135964638516867,4.160366095217109,513712000,NVDA
2017-09-15,4.439382076263428,4.439382076263428,4.255506645978332,4.260682739411377,1364792000,NVDA
2017-09-18,4.6227641105651855,4.712730345436688,4.5564607546783895,4.563362212240933,1684460000,NVDA
2017-09-19,4.617835521697998,4.679455956329136,4.550545830313191,4.572482878048468,874280000,NVDA
2017-09-20,4.580616474151611,4.668856886411097,4.540439925009208,4.621532532436422,724920000,NVDA
2017-09-21,4.4554033279418945,4.503220838627375,4.37776145965479,4.477093556140102,1075600000,NVDA
2017-09-22,4.412022113800049,4.493607868316694,4.402163090762314,4.444064996457335,491232000,NVDA
2017-09-25,4.214838027954102,4.382445693529425,4.194133651174554,4.381213021505902,874580000,NVDA
2017-09-26,4.238499641418457,4.404135583014258,4.198816255680122,4.34917026223493,1125620000,NVDA
2017-09-27,4.331424236297607,4.344734462812006,4.25797258434237,4.328713015744183,713720000,NVDA
2017-09-28,4.330190181732178,4.342514077203216,4.282865370040082,4.338570186186716,435244000,NVDA
2017-09-29,4.406353950500488,4.430015891207911,4.368888623388848,4.413994917743693,619092000,NVDA
2017-10-02,4.412022113800049,4.485473739443541,4.362726058358353,4.456388892786132,503480000,NVDA
2017-10-03,4.421142101287842,4.450966456967641,4.377021668559745,4.418184065285741,390332000,NVDA
2017-10-04,4.458115577697754,4.480298973762148,4.390825880285539,4.42730535762239,427848000,NVDA
2017-10-05,4.4556498527526855,4.485967374309864,4.42582549395623,4.482516645364483,437364000,NVDA
2017-10-06,4.468713283538818,4.482023506757907,4.412022601951612,4.4280440450528875,318800000,NVDA
2017-10-09,4.56952428817749,4.602553028952448,4.486706324991137,4.505438987505107,563492000,NVDA
2017-10-10,4.656778335571289,4.755864077129769,4.6156159397736465,4.718398756124861,974876000,NVDA
2017-10-11,4.70632266998291,4.707801688410568,4.6274485823653055,4.673293922482881,529508000,NVDA
2017-10-12,4.708539962768555,4.759315037577684,4.681426825963168,4.709772164384017,528292000,NVDA
2017-10-13,4.796288013458252,4.806393854904667,4.723822698955535,4.770653890332683,628728000,NVDA
2017-10-16,4.878612995147705,4.881571031834701,4.763013090665482,4.826112545219716,576640000,NVDA
2017-10-17,4.874175548553467,4.902520887784126,4.839668260816409,4.857907760030777,478596000,NVDA
2017-10-18,4.8699870109558105,4.883789930869529,4.764986093004536,4.883050891697038,567316000,NVDA
2017-10-19,4.87540864944458,4.880337926607632,4.743540965269748,4.792590681459801,570772000,NVDA
2017-10-20,4.8532257080078125,4.919529075749701,4.844352068036117,4.8924164033890305,451620000,NVDA
2017-10-23,4.846324920654297,4.901290252292392,4.826113234163269,4.874916615325976,428696000,NVDA
2017-10-24,4.897099018096924,4.898824382684523,4.829562982720472,4.8554434515344616,407244000,NVDA
2017-10-25,4.773365020751953,4.910409273425949,4.711991404334285,4.857662009874665,828160000,NVDA
2017-10-26,4.823400020599365,4.834984407486311,4.777061532798599,4.8009702856707435,322744000,NVDA
2017-10-27,4.975480079650879,4.975726425968318,4.849527532708483,4.875408469962976,572192000,NVDA
2017-10-30,5.024283409118652,5.079741418216292,4.959704944827104,4.97548004142667,504056000,NVDA
2017-10-31,5.0974884033203125,5.124108380250737,5.050410398448869,5.056079654790002,411908000,NVDA
2017-11-01,5.107101917266846,5.175377470353398,5.043016603009311,5.160095533477373,502576000,NVDA
2017-11-02,5.076045989990234,5.122138152786954,5.01960163706292,5.077525008616522,342308000,NVDA
2017-11-03,5.14382791519165,5.14382791519165,5.061256748144263,5.107102090198056,353640000,NVDA
2017-11-06,5.166994094848633,5.1756209140328755,5.094775159927295,5.107099053011531,389944000,NVDA
2017-11-07,5.2261528968811035,5.247597255268565,5.17759633285053,5.189673887263075,427700000,NVDA
2017-11-08,5.155412197113037,5.22541310950757,5.108087841887508,5.2217155636978,522988000,NVDA
2017-11-09,5.060765266418457,5.085659892014204,4.938757013366513,5.0595330640184715,978564000,NVDA
2017-11-10,5.327455520629883,5.389815454407801,5.216292221737924,5.252032180919687,1253256000,NVDA
2017-11-13,5.240941047668457,5.352843397467768,5.225659112995033,5.327456091914961,582376000,NVDA
2017-11-14,5.279146671295166,5.2944286096075235,5.206434526181011,5.250061813249504,529292000,NVDA
2017-11-15,5.175622940063477,5.225412634722664,5.121890293860892,5.224179962855872,501948000,NVDA
2017-11-16,5.215801239013672,5.2796402175421315,5.20692806714848,5.249569501635953,441768000,NVDA
2017-11-17,5.20963716506958,5.307983405360865,5.194602048306643,5.272736608541888,515664000,NVDA
2017-11-20,5.276680946350098,5.288758498093586,5.188440068497015,5.225165886505949,396100000,NVDA
2017-11-21,5.325237274169922,5.336822132770991,5.284568036161533,5.316364105545761,399176000,NVDA
2017-11-22,5.301312446594238,5.352369793529708,5.26875426113043,5.352369793529708,356640000,NVDA
2017-11-24,5.351382255554199,5.352369266310126,5.293172143613135,5.31759101553229,180752000,NVDA
2017-11-27,5.281826019287109,5.361248391238456,5.278619410587834,5.3600153335212015,422896000,NVDA
2017-11-28,5.197223663330078,5.296378246305685,5.136300453765076,5.287005408645444,512752000,NVDA
2017-11-29,4.844757080078125,5.18267134328544,4.716743956250324,5.179958239990713,1396788000,NVDA
2017-11-30,4.9505720138549805,4.999162777696398,4.850431335234813,4.913327641477254,823768000,NVDA
2017-12-01,4.87583589553833,4.936266081069458,4.7473297188750925,4.91604035658032,811548000,NVDA
2017-12-04,4.604025363922119,4.9404601624045235,4.550748409430079,4.934293460538836,1240844000,NVDA
2017-12-05,4.630662441253662,4.753002373757933,4.454059030090378,4.498949670472915,981488000,NVDA
2017-12-06,4.668153762817383,4.689859060043696,4.559132830419592,4.580345092739146,467032000,NVDA
2017-12-07,4.735490322113037,4.775201748430145,4.689366148024566,4.734750299206108,542600000,NVDA
2017-12-08,4.72315788269043,4.804306828533258,4.7147715836452955,4.78531416171226,466876000,NVDA
2017-12-11,4.801347255706787,4.804307347667616,4.721431829563426,4.737217418510287,372748000,NVDA
2017-12-12,4.707125186920166,4.781121360156989,4.683693324144435,4.757936014860618,455016000,NVDA
2017-12-13,4.592185020446777,4.749302748407478,4.584785261955489,4.7480696905522,554280000,NVDA
2017-12-14,4.599338054656982,4.67012762320997,4.5532138787023335,4.5857720652052345,438164000,NVDA
2017-12-15,4.724884510040283,4.745110235017027,4.578372674063073,4.643242528119483,670036000,NVDA
2017-12-18,4.881263732910156,4.884223354769753,4.735738406280227,4.765336506689484,477704000,NVDA
2017-12-19,4.837110996246338,4.87706893580662,4.808745963575377,4.871889246461135,373100000,NVDA
2017-12-20,4.85413122177124,4.885455882477419,4.798634201462994,4.876330029894539,288820000,NVDA
2017-12-21,4.831686496734619,4.882496867856689,4.82330019565389,4.857584952613345,300904000,NVDA
2017-12-22,4.816394329071045,4.825767171542833,4.717239695194423,4.794935539548098,466276000,NVDA
2017-12-26,4.869915962219238,4.877562237927142,4.731296929589327,4.7611420095520245,355080000,NVDA
2017-12-27,4.863256454467773,4.932319456543184,4.84204466001422,4.856597189242213,329488000,NVDA
2017-12-28,4.8689284324646,4.917765697810299,4.862762203747571,4.886934083772058,240248000,NVDA
2017-12-29,4.772734642028809,4.895074575851764,4.772734642028809,4.895074575851764,279964000,NVDA
2018-01-02,4.917027473449707,4.9207275883956845,4.797401087137178,4.828972264987733,355616000,NVDA
2018-01-03,5.240635871887207,5.270974459812394,5.025554534443815,5.034187351222553,914704000,NVDA
2018-01-04,5.268259048461914,5.378266500336297,5.246060250070991,5.32178296427876,583268000,NVDA
2018-01-05,5.312905311584473,5.350149681258216,5.206350951554219,5.2830602300766145,580124000,NVDA
2018-01-08,5.475696563720703,5.549692272506155,5.391341004070175,5.436232122974697,881216000,NVDA
2018-01-09,5.474215984344482,5.520586674179459,5.392820524431343,5.481122237279343,497000000,NVDA
2018-01-10,5.517134189605713,5.520587316474899,5.327704776355258,5.381968265792931,582664000,NVDA
2018-01-11,5.52700138092041,5.581018361119488,5.50554212300316,5.549693226546329,406032000,NVDA
2018-01-12,5.499869346618652,5.549446658347346,5.459418358837358,5.5151619022263745,359916000,NVDA
2018-01-16,5.429078102111816,5.611601231975617,5.344723025023054,5.526259614577801,702348000,NVDA
2018-01-17,5.542786121368408,5.55265199651068,5.349903581327141,5.443631512218356,538408000,NVDA
2018-01-18,5.535879611968994,5.590143098878564,5.4924685401694004,5.523546680544163,408632000,NVDA
2018-01-19,5.675732612609863,5.699904503394562,5.599023789952849,5.625908784944541,609380000,NVDA
2018-01-22,5.764034748077393,5.765761311825431,5.62615569532978,5.683625804565905,550944000,NVDA
2018-01-23,5.892786979675293,5.915478822223645,5.798812059154426,5.81731075179538,475228000,NVDA
2018-01-24,5.81607723236084,5.931757445765686,5.760580217934518,5.8959926508628095,579972000,NVDA
2018-01-25,5.829642295837402,5.9135043331093735,5.81484325115798,5.870339786319099,409884000,NVDA
2018-01-26,6.0018086433410645,6.002055160897727,5.860476458570805,5.873302428317495,516356000,NVDA
2018-01-29,6.088630199432373,6.119708817632993,5.934719036455375,5.987255972473869,455116000,NVDA
2018-01-30,5.986761569976807,6.078023388684311,5.88045418520516,5.947050609360371,570832000,NVDA
2018-01-31,6.062729835510254,6.148318444116083,6.029431628920219,6.061989812636716,478576000,NVDA
2018-02-01,5.932003498077393,6.0898617123392205,5.8718203038183265,5.883166223302606,519224000,NVDA
2018-02-02,5.75984001159668,5.869600979057125,5.701876883222296,5.845675610720848,718464000,NVDA
2018-02-05,5.270974636077881,5.75268771025319,5.056386326444,5.599023095999776,1165204000,NVDA
2018-02-06,5.563999176025391,5.566958797851247,5.031721705276863,5.041588052269685,1114800000,NVDA
2018-02-07,5.643421173095703,5.7956062370715,5.591624262120467,5.662660361781737,802932000,NVDA
2018-02-08,5.3651957511901855,5.801771162611393,5.364948763250677,5.768719942226253,1144000000,NVDA
2018-02-09,5.724321365356445,5.892291954011736,5.365194846009398,5.876506369394496,1674604000,NVDA
2018-02-12,5.624428749084473,5.808185457886176,5.550433030499788,5.805225365688938,1093172000,NVDA
2018-02-13,5.737887859344482,5.784012030050489,5.5558577625449335,5.588169427876423,625524000,NVDA
2018-02-14,5.954695701599121,5.98355424041519,5.68658396527138,5.697683367088854,744988000,NVDA
2018-02-15,6.079995155334473,6.12611932497192,5.957162185061639,6.03781761733539,698900000,NVDA
2018-02-16,6.014388084411621,6.166326169277655,6.005261759845137,6.052865993580554,637656000,NVDA
2018-02-20,6.1436333656311035,6.21244938936461,6.033132358722428,6.03683247375609,686240000,NVDA
2018-02-21,5.956916809082031,6.214916219731849,5.953217164356499,6.208009965335765,892292000,NVDA
2018-02-22,5.976413249969482,6.0623017176335185,5.911009745796492,5.99072815149534,534364000,NVDA
2018-02-23,6.069707870483398,6.069707870483398,5.985547014095994,6.036142290374713,415300000,NVDA
2018-02-26,6.085750102996826,6.1203028350628506,6.023554714532313,6.115860408189457,469312000,NVDA
2018-02-27,6.072916030883789,6.1432557886186405,6.049962943337151,6.059094467614304,455436000,NVDA
2018-02-28,5.972711086273193,6.123262569792871,5.96111097478095,6.083773609779952,523116000,NVDA
2018-03-01,5.731089115142822,6.024294924446665,5.630145243043967,5.97049105070678,1040120000,NVDA
2018-03-02,5.837955474853516,5.844372679038136,5.475397090045217,5.623727620192027,913428000,NVDA
2018-03-05,5.815989971160889,5.855478937290603,5.6646975107328945,5.787853976875706,620776000,NVDA
2018-03-06,5.97666072845459,5.995911870452835,5.858193828026805,5.901138067663236,636808000,NVDA
2018-03-07,5.968764781951904,6.0208410311003,5.872757126708362,5.873990951332253,581208000,NVDA
2018-03-08,5.952473163604736,5.996157881288934,5.908294633822878,5.996157881288934,411912000,NVDA
2018-03-09,6.054898738861084,6.0677322060541785,5.983818503411695,5.999860572775875,505524000,NVDA
2018-03-12,6.164234638214111,6.244199739427747,6.087971481180662,6.096116323271911,605060000,NVDA
2018-03-13,6.1136393547058105,6.281221057553692,6.072422744291675,6.2069322080623355,619772000,NVDA
2018-03-14,6.139058589935303,6.18373045941531,6.076863217447864,6.156581622197187,505496000,NVDA
2018-03-15,6.153867721557617,6.234819962080704,6.111910635589565,6.15263389729927,401952000,NVDA
2018-03-16,6.182004928588867,6.201008932815305,6.1326434751537455,6.170158142104781,399456000,NVDA
2018-03-19,5.948030471801758,6.154113456023978,5.849308070056217,6.125237453613692,713772000,NVDA
2018-03-20,6.159789085388184,6.1985375564818606,5.9509908778552525,5.9509908778552525,554696000,NVDA
2018-03-21,6.134615898132324,6.2195172076777965,6.104258460578786,6.153372753660806,438688000,NVDA
2018-03-22,5.9690093994140625,6.117833735683708,5.931741883046754,6.071434225556255,551196000,NVDA
2018-03-23,5.749846935272217,5.985053134889505,5.7387406322745536,5.9825850152516145,735620000,NVDA
2018-03-26,6.033917427062988,6.035151250824718,5.822157775345053,5.873986846755368,611424000,NVDA
2018-03-27,5.565975189208984,6.170156946070293,5.4260361690128125,6.114625439406536,1409000000,NVDA
2018-03-28,5.463057518005371,5.661489523753892,5.35569690909767,5.531669639416001,945904000,NVDA
2018-03-29,5.715785503387451,5.812286451836281,5.447013349214397,5.531174174623569,916628000,NVDA
2018-04-02,5.455653190612793,5.791309911841081,5.368037066415771,5.645447485330812,922092000,NVDA
2018-04-03,5.561779022216797,5.685182152012148,5.463056612529633,5.622246762944575,667432000,NVDA
2018-04-04,5.583745002746582,5.594110820550993,5.281653908568248,5.306581299585368,789168000,NVDA
